timestamp,rps,cpu_usage,memory_usage,latency_ms,error_rate
2026-01-07 16:30:00,101,39.194859459492584,31.361160152122537,260.9664542669555,0.43850372464946064
2026-01-07 16:31:00,130,42.2013766463278,37.61790866971353,225.82410779533006,0.2993193152067418
2026-01-07 16:32:00,136,46.40996904634774,47.134835442674536,303.25119344894284,1.7177073745430884
2026-01-07 16:33:00,145,50.741613414332,40.85355184061863,355.7128669675382,3.6451505870476164
2026-01-07 16:34:00,122,49.27173056858261,43.2096201125705,305.68778506315715,2.1044236641134026
2026-01-07 16:35:00,125,45.763913832225455,47.136079040756314,335.0323480857188,4.087011926619579
2026-01-07 16:36:00,123,45.679569006439,41.74247352225019,301.5512178339769,2.656160645255627
2026-01-07 16:37:00,120,41.1617253244125,34.941505479010296,267.9831550770972,0.48934167229229913
2026-01-07 16:38:00,121,46.313325334200414,41.653866428338745,274.9618897928452,0.31112328552937113
2026-01-07 16:39:00,113,41.061613737156364,40.25912089255385,291.54633773927844,0.34551936871295325
2026-01-07 16:40:00,123,43.270113663728395,38.12908015662053,258.66993892799877,0.4461923013357496
2026-01-07 16:41:00,110,34.78457913906865,33.69644968491808,212.5729903866269,0.4565106383439619
2026-01-07 16:42:00,137,47.382141289491834,43.58388779524563,264.12689150264225,0.07043883969166448
2026-01-07 16:43:00,108,32.40233648110022,30.43041647438476,228.1818126335057,0.22690251070490974
2026-01-07 16:44:00,113,39.349304970065226,38.06054051709124,262.72014610823004,0.47138459403811755
2026-01-07 16:45:00,116,41.04455678982449,35.76078877894887,261.57084593220213,0.47988454644310874
2026-01-07 16:46:00,129,33.12740807696843,26.036624257782442,229.16256134733496,0.09501622350442668
2026-01-07 16:47:00,122,41.548302304497476,39.29105449583615,277.41055068604066,0.22185221260702093
2026-01-07 16:48:00,131,39.97059897697703,35.443922628172245,247.44760637626962,0.13932514112317856
2026-01-07 16:49:00,150,54.99319662758347,47.70143206117159,337.4729723585606,1.716610440234116
2026-01-07 16:50:00,115,43.43579871775498,41.19776000321167,242.02467681244855,0.42608370050800043
2026-01-07 16:51:00,122,40.56830091167341,41.62085914528085,254.8738729030553,0.23462287076757654
2026-01-07 16:52:00,134,49.64511043560958,44.06228585997349,290.55271965070165,0.3378300038469883
2026-01-07 16:53:00,131,48.8053346816753,43.958599367740206,314.38224123831543,4.627180371907073
2026-01-07 16:54:00,111,37.70142080294115,29.20420984614152,237.81943202280186,0.3547594889984784
2026-01-07 16:55:00,126,51.771434876518285,45.703512955218976,322.98976363707163,1.4050847910529103
2026-01-07 16:56:00,126,40.47462531496748,37.31232457087413,278.781184135913,0.35599616827883385
2026-01-07 16:57:00,130,52.856828516265836,47.4893692698883,318.7018913536533,2.30256292840528
2026-01-07 16:58:00,125,42.62400285408397,36.91297923725916,234.25269446214125,0.326872735292351
2026-01-07 16:59:00,142,45.48336823387016,43.83839809101741,284.9003304654616,0.16676682416476474
2026-01-07 17:00:00,126,42.34225762097808,38.340062573193435,254.6463389450635,0.02822182846241872
2026-01-07 17:01:00,134,41.403053861353385,47.617960948744646,266.01982079877604,0.11324086450097187
2026-01-07 17:02:00,118,45.22278933694601,41.53138746267582,269.4585876301881,0.23419110692533746
2026-01-07 17:03:00,145,42.73615510962362,27.47652818789948,280.32763975417924,0.4970081130148098
2026-01-07 17:04:00,117,47.89804276884413,38.66011205701914,285.67834992310196,0.12785562218448232
2026-01-07 17:05:00,111,34.170663991267695,32.882074709219744,200.6444055908562,0.48939124793769334
2026-01-07 17:06:00,115,44.433266859229775,37.41670097354228,294.9996651059712,0.18210957091702829
2026-01-07 17:07:00,125,43.87112930530234,37.159095303453924,278.16136931548925,0.48000548619091593
2026-01-07 17:08:00,109,39.50407641524798,30.59674939791227,228.1676790709747,0.47805171907140304
2026-01-07 17:09:00,118,38.34978314361318,32.60787494665055,225.88169355113862,0.07144879762091755
2026-01-07 17:10:00,119,43.41404000166566,39.84834702499624,268.7361566916765,0.4143596150133588
2026-01-07 17:11:00,115,40.92487144275432,38.37572715603057,237.76759133109027,0.2586560574631557
2026-01-07 17:12:00,110,31.21044465915336,24.009817587246935,197.84171863125565,0.34310006041975416
2026-01-07 17:13:00,119,36.83749998533371,36.375374440066274,230.83080330145017,0.38803778491744106
2026-01-07 17:14:00,112,36.49543944495096,28.080419141236177,215.52164552290068,0.0622671117661901
2026-01-07 17:15:00,128,41.02501740936775,38.67434010439597,274.2467053170809,0.3994862473630728
2026-01-07 17:16:00,125,50.01405472691826,46.360836352773234,298.77457016461443,0.15139708469400198
2026-01-07 17:17:00,125,43.7850709192375,35.6691310871758,303.45723417688225,1.8164675969865067
2026-01-07 17:18:00,108,33.90664326180059,26.3027168312847,214.43327285927387,0.28682940393558104
2026-01-07 17:19:00,142,47.246150879984796,44.05069755440584,287.66476499557916,0.3423325292035656
2026-01-07 17:20:00,123,40.52768458226466,34.23538604962743,268.96466459374676,0.3114392442137868
2026-01-07 17:21:00,114,38.45975263997467,33.85177999473762,246.26938385643416,0.40521027186980557
2026-01-07 17:22:00,138,42.923352976402,41.380360950420965,288.2928838582412,0.44728003956645623
2026-01-07 17:23:00,134,42.8303444470134,40.46385864723597,232.48837435732983,0.22455104069652215
2026-01-07 17:24:00,119,45.48303455582105,37.270953039860665,299.7430691929266,0.19608547618811445
2026-01-07 17:25:00,142,50.626715516834565,45.3497272039638,312.90860212811856,3.663335215270037
2026-01-07 17:26:00,125,42.988312267299,34.95062023299775,274.255955623943,0.4069195109357235
2026-01-07 17:27:00,115,40.2631140865755,39.7165584777433,254.78765032071445,0.4835068790889813
2026-01-07 17:28:00,128,44.57219621712294,46.26104405253746,310.49101172092264,4.253670887854658
2026-01-07 17:29:00,131,44.804344476341775,36.943528767934026,247.83459824195114,0.2289211908732266
2026-01-07 17:30:00,118,43.88552419353739,39.3723033583182,311.4637608348438,3.917688554574191
2026-01-07 17:31:00,131,48.065799929239624,46.9290639816401,320.36953419629106,1.1337961367635154
2026-01-07 17:32:00,135,39.39118513386392,35.548910653790735,254.26437455544334,0.40751543946764507
2026-01-07 17:33:00,122,42.04218907045378,40.0839913129301,238.8978043657673,0.008072675270333007
2026-01-07 17:34:00,91,24.320903003296173,22.095238029010332,133.729552707395,0.45567372810202644
2026-01-07 17:35:00,101,38.527886017278526,30.447882584002237,234.77233774758037,0.030675883084116173
2026-01-07 17:36:00,121,46.188332784251415,42.04519957453776,306.66827376052885,1.3272827235560425
2026-01-07 17:37:00,113,36.49610551179152,37.35562951754457,233.746822484703,0.13788219915568944
2026-01-07 17:38:00,115,39.66620522332642,36.9567529802241,264.46238333443847,0.4640968660557402
2026-01-07 17:39:00,119,31.092798514388768,34.47821579810667,173.6815146456007,0.13757156678151938
2026-01-07 17:40:00,123,47.91394907046013,36.036538727328406,306.12863397877265,2.3952410673569076
2026-01-07 17:41:00,102,39.24836870125701,36.83972162969213,272.26081140108,0.444170030019393
2026-01-07 17:42:00,122,48.450426308687625,41.01335173708615,337.8169916522185,1.7870090306610824
2026-01-07 17:43:00,114,47.332720701685496,39.09692398701386,276.34535087786867,0.4491008530880104
2026-01-07 17:44:00,120,35.87945353511613,37.62918261589143,223.20105884093968,0.3304845523688718
2026-01-07 17:45:00,120,46.44022100819221,40.77617899661547,288.7856636334297,0.03959580131574936
2026-01-07 17:46:00,137,55.3465222220923,48.40568895454986,343.1026960451388,1.6168292237422937
2026-01-07 17:47:00,127,36.977110644853816,34.65370312084397,254.86881040876813,0.0881942437661618
2026-01-07 17:48:00,113,38.693943940771426,26.21447573450908,304.42324988114075,4.906990103326525
2026-01-07 17:49:00,123,41.232990083852876,42.52915483500226,240.2592839218657,0.18690946555218368
2026-01-07 17:50:00,120,46.27730932095749,49.26729964531828,303.03885098476115,2.850217931918204
2026-01-07 17:51:00,129,33.1802946682796,33.52271898154057,220.56870351281998,0.05883496731295185
2026-01-07 17:52:00,120,51.079788481160975,47.61976859533047,332.6874932233618,1.5778241464972473
2026-01-07 17:53:00,135,46.68731467902703,41.152281502558466,323.8692634180697,2.4286754427545407
2026-01-07 17:54:00,125,48.33047201008573,39.19657553394843,315.4525273774853,3.5908273790738825
2026-01-07 17:55:00,115,39.948813811542045,40.730187693318896,211.8986473324394,0.2792901449850302
2026-01-07 17:56:00,111,41.31062525489836,40.84492922248401,234.278419477961,0.464226504889956
2026-01-07 17:57:00,99,23.04290870691925,22.539082855896865,139.4873937312557,0.35008938196359424
2026-01-07 17:58:00,125,41.82558813599645,38.97754488019017,251.24548711667725,0.41340641844151277
2026-01-07 17:59:00,126,48.33880605671839,44.70729510650778,305.2500725521656,3.7287709421009385
2026-01-07 18:00:00,133,47.99366173356847,41.090548681054315,301.4712696689734,3.248420779605831
2026-01-07 18:01:00,115,32.06579453636621,38.86389039445684,171.90064632311703,0.3441993458700295
2026-01-07 18:02:00,128,45.10712446938306,39.453917860355475,254.81301621096037,0.2803514973255237
2026-01-07 18:03:00,114,35.80628837069247,30.518842759709468,187.43113115583515,0.1776986519524335
2026-01-07 18:04:00,119,37.122903744132806,37.893038617900125,206.49886568605274,0.14267629271947008
2026-01-07 18:05:00,110,30.896528633416413,27.69005268037738,221.68676119115304,0.08797222745773381
2026-01-07 18:06:00,127,47.543513109535645,42.713183737570716,297.39739544715957,0.17700099092363075
2026-01-07 18:07:00,125,49.31507221967817,50.04184248602957,295.46141617962684,0.2884481430789066
2026-01-07 18:08:00,98,44.90071567081422,43.12510508593431,247.3107280979746,0.29376865613204994
2026-01-07 18:09:00,120,34.629758041285356,34.08445642425399,202.70835842038935,0.3417096687962782
2026-01-07 18:10:00,128,48.636860806132376,38.10233274874827,322.15631869983326,1.5398844624021102
2026-01-07 18:11:00,110,42.66585685210454,40.00143188133028,280.98853719648974,0.32592408351599894
2026-01-07 18:12:00,105,33.84747661390996,26.440297210139455,213.4147234303871,0.08544314075907317
2026-01-07 18:13:00,128,40.21210807295334,34.37092123867832,250.8972347504776,0.01284887442305127
2026-01-07 18:14:00,133,41.121288395165344,37.71172463390008,226.41662387037223,0.0984364095983084
2026-01-07 18:15:00,108,35.163233782698924,31.502071196126693,210.53653149835398,0.45405120144701583
2026-01-07 18:16:00,113,40.56310797927975,39.12367040546687,269.5070218785537,0.28382731743015555
2026-01-07 18:17:00,117,47.750560052534055,46.05830265464709,290.6697658510767,0.4243034548771639
2026-01-07 18:18:00,115,45.77669169005058,44.581557878176014,323.7708255884061,4.4728027381877915
2026-01-07 18:19:00,126,36.02291527865668,27.04381997823037,255.1925013371614,0.3549403031963337
2026-01-07 18:20:00,135,43.30578375699744,48.42583842944521,266.4323905535986,0.36583709566870204
2026-01-07 18:21:00,132,52.69820187154735,47.33006620928912,332.03672012100475,1.0473307256661144
2026-01-07 18:22:00,118,37.644535837024655,38.731815667991036,285.14923841926395,0.26775707670396526
2026-01-07 18:23:00,118,41.01542918294912,26.856634873523817,278.1305354637574,0.39675578055693006
2026-01-07 18:24:00,107,28.923555326929566,24.96988459518179,192.5152991624025,0.46772217922844084
2026-01-07 18:25:00,128,50.56516707756474,39.66592197912449,326.59420305109774,2.880524227050344
2026-01-07 18:26:00,101,25.786258970743056,20.0,177.58929127290654,0.06271828955268205
2026-01-07 18:27:00,117,32.7359470960669,29.664575392795477,211.8007020916064,0.3121538506256406
2026-01-07 18:28:00,100,40.25408530418352,34.88967901968173,235.07607532349212,0.05674298604191713
2026-01-07 18:29:00,129,54.75030839783278,54.531345586573835,343.43577281691523,4.6466120266875315
2026-01-07 18:30:00,122,41.24694457637542,44.19821810663129,233.89927603008817,0.4776969332088513
2026-01-07 18:31:00,109,37.915685940685876,30.25678049568916,256.8066628670324,0.24979600798207557
2026-01-07 18:32:00,110,43.04139779891494,36.78619735755201,271.18913402070405,0.479946605034547
2026-01-07 18:33:00,137,49.39723907348691,40.333162213209874,330.5724093721157,2.8330731883031586
2026-01-07 18:34:00,97,32.083909103116675,33.49911891047483,182.98157612545992,0.3479694052198397
2026-01-07 18:35:00,111,36.42273189307153,33.41663312265936,261.8755558208393,0.29037889974765074
2026-01-07 18:36:00,103,28.21601021257508,25.523733871166964,213.2774584581162,0.20338879653389152
2026-01-07 18:37:00,123,44.2147088606011,41.043103617450335,249.78811993490254,0.4818900566658048
2026-01-07 18:38:00,121,41.890415889652616,36.4566907364901,256.5034084197945,0.09852567235986431
2026-01-07 18:39:00,127,42.26076910443659,34.608812090646815,260.98839320064343,0.4012689484858069
2026-01-07 18:40:00,115,35.240926022188056,31.921052435132438,197.7517526414793,0.1837264707437744
2026-01-07 18:41:00,113,35.04734573353284,30.47457770002982,220.18683073551463,0.3766228531144191
2026-01-07 18:42:00,119,44.741884602533496,41.65579245137887,295.8062927830217,0.08184384423220109
2026-01-07 18:43:00,119,46.05831824204523,34.92457214375982,283.73490659760085,0.18665215540843622
2026-01-07 18:44:00,128,43.16441921854691,39.593411627545386,240.3573403094631,0.4730731629735162
2026-01-07 18:45:00,122,40.5376021337681,33.72685789717778,273.68816342299016,0.27864761820434875
2026-01-07 18:46:00,126,39.831759766928975,36.4538035398903,238.07477589042423,0.24562448757124894
2026-01-07 18:47:00,125,48.43410021787129,47.21104863356717,294.9459219350534,0.376053477173502
2026-01-07 18:48:00,119,41.80497884827953,35.39948995899077,299.71420929597804,0.2085268331735856
2026-01-07 18:49:00,135,49.08950489663632,48.967436470053414,320.9482104886787,4.676818947866504
2026-01-07 18:50:00,117,42.74235065046731,31.50506524538217,255.77484201910778,0.28030349341087923
2026-01-07 18:51:00,133,45.011491897330316,46.685658029682834,262.59099103436927,0.4949934555785349
2026-01-07 18:52:00,135,41.42319950078289,42.23485576009626,283.03132200321255,0.40268663056751963
2026-01-07 18:53:00,143,45.0693342215704,37.01604225577152,304.6852253277927,1.7505771318719452
2026-01-07 18:54:00,121,47.98942766323725,39.67758324845329,295.6029247978542,0.3918088942089623
2026-01-07 18:55:00,118,37.671578425747136,27.92459677081556,215.66916291416612,0.25148779211373135
2026-01-07 18:56:00,139,46.59818840125825,45.623884729614986,304.34101112764847,4.632577490251596
2026-01-07 18:57:00,120,36.32804732314395,31.373599340100768,244.75428482492288,0.42675115930616075
2026-01-07 18:58:00,129,39.069667405367966,33.547621064595944,241.81348542987828,0.13526589869593914
2026-01-07 18:59:00,114,36.05417501485638,27.957497662416383,209.20150073520182,0.1602055726250698
2026-01-07 19:00:00,112,47.64203592122229,50.12572790684177,303.94829929294264,3.9797163925908574
2026-01-07 19:01:00,113,42.84018695596214,34.66512454176644,281.806436370772,0.4888024826543868
2026-01-07 19:02:00,124,40.76605564288188,36.78611463349464,249.90427910227646,0.39769117455748954
2026-01-07 19:03:00,130,50.91438397275998,46.68682441438676,330.46961055881326,1.8427122824564726
2026-01-07 19:04:00,117,40.188505633517764,34.57497033879677,263.3126800741778,0.24477488201384334
2026-01-07 19:05:00,118,48.07170023495919,40.860967348962916,329.1888130003456,2.2518428608595094
2026-01-07 19:06:00,130,56.55865175198107,49.42574079928911,355.70428179844737,2.7810351732386662
2026-01-07 19:07:00,120,47.14080869633096,44.688061157709846,277.383711921905,0.46361052843604483
2026-01-07 19:08:00,138,48.77275477611288,42.507250678454106,309.5665092015369,1.957824342124328
2026-01-07 19:09:00,120,45.4965493675818,47.44907718002173,323.2431991006248,4.131687066251929
2026-01-07 19:10:00,114,39.97535609641106,32.86966574355557,219.52457848357625,0.12125739113315809
2026-01-07 19:11:00,118,32.120008180124785,31.924434372793677,162.41135008480546,0.3497085453971956
2026-01-07 19:12:00,103,32.776872928939774,22.473590788707558,210.2107389271228,0.05908465474231456
2026-01-07 19:13:00,119,36.892042021733914,30.095137680216567,228.62339333533535,0.21569661089487557
2026-01-07 19:14:00,119,38.26604479084563,31.17427164744421,240.24677953812935,0.42336977399700326
2026-01-07 19:15:00,120,50.96835716319722,41.45586731422285,320.6842959514136,2.314859946555493
2026-01-07 19:16:00,107,43.06074871427329,39.88856387186838,294.0724471060296,0.24035027205926957
